"","$15,000 to $24,999","65,907"
"","$25,000 to $34,999","41,353"
"","$35,000 to $49,999","45,424"
"","$50,000 to $74,999","32,431"
"","$75,000 and over","22,310"
"","No Income","25,133"
" -> 65 to 80+ -> Male -> High school or equivalent -> African American","","30,383"
"","$5,000 to $9,999","2,162"
"","$10,000 to $14,999","4,639"
"","$15,000 to $24,999","6,085"
"","$25,000 to $34,999","2,813"
"","$35,000 to $49,999","3,405"
"","$50,000 to $74,999","4,188"
"","$75,000 and over","1,319"
"","No Income","5,772"
" -> 65 to 80+ -> Male -> High school or equivalent -> Native American","","2,957"
"","$5,000 to $9,999","197"
"","$10,000 to $14,999","717"
"","$15,000 to $24,999","542"
"","$25,000 to $34,999","118"
"","$35,000 to $49,999","649"
"","$50,000 to $74,999","317"
"","$75,000 and over","280"
"","No Income","137"
" -> 65 to 80+ -> Male -> High school or equivalent -> Asian","","66,067"
"","$5,000 to $9,999","15,449"
"","$10,000 to $14,999","13,126"
"","$15,000 to $24,999","9,299"
"","$25,000 to $34,999","3,875"
"","$35,000 to $49,999","5,894"
"","$50,000 to $74,999","4,226"
"","$75,000 and over","2,062"
"","No Income","12,136"
" -> 65 to 80+ -> Male -> High school or equivalent -> Other","","46,172"
"","$5,000 to $9,999","5,732"
"","$10,000 to $14,999","7,988"
"","$15,000 to $24,999","7,885"
"","$25,000 to $34,999","3,503"
"","$35,000 to $49,999","7,354"
"","$50,000 to $74,999","5,963"
"","$75,000 and over","2,493"
"","No Income","5,254"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","661,287"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> White","","490,240"
"","$5,000 to $9,999","21,855"
"","$10,000 to $14,999","41,388"
"","$15,000 to $24,999","86,805"
"","$25,000 to $34,999","67,561"
"","$35,000 to $49,999","81,593"
"","$50,000 to $74,999","86,716"
"","$75,000 and over","77,902"
"","No Income","26,420"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> African American","","50,918"
"","$5,000 to $9,999","3,535"
"","$10,000 to $14,999","8,094"
"","$15,000 to $24,999","10,389"
"","$25,000 to $34,999","5,604"
"","$35,000 to $49,999","7,639"
"","$50,000 to $74,999","6,332"
"","$75,000 and over","3,992"
"","No Income","5,333"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Native American","","4,713"
"","$5,000 to $9,999","250"
"","$10,000 to $14,999","620"
"","$15,000 to $24,999","447"
"","$25,000 to $34,999","202"
"","$35,000 to $49,999","1,374"
"","$50,000 to $74,999","131"
"","$75,000 and over","966"
"","No Income","723"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Asian","","76,482"
"","$5,000 to $9,999","7,881"
"","$10,000 to $14,999","12,455"
"","$15,000 to $24,999","13,153"
"","$25,000 to $34,999","7,520"
"","$35,000 to $49,999","8,730"
"","$50,000 to $74,999","9,892"
"","$75,000 and over","7,328"
"","No Income","9,523"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Other","","38,934"
"","$5,000 to $9,999","2,720"
"","$10,000 to $14,999","3,784"
"","$15,000 to $24,999","7,909"
"","$25,000 to $34,999","4,307"
"","$35,000 to $49,999","5,651"
"","$50,000 to $74,999","6,233"
"","$75,000 and over","4,910"
"","No Income","3,420"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","802,384"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> White","","595,629"
"","$5,000 to $9,999","19,890"
"","$10,000 to $14,999","34,683"
"","$15,000 to $24,999","71,818"
"","$25,000 to $34,999","59,610"
"","$35,000 to $49,999","81,640"
"","$50,000 to $74,999","118,199"
"","$75,000 and over","181,353"
"","No Income","28,436"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> African American","","28,547"
"","$5,000 to $9,999","2,630"
"","$10,000 to $14,999","1,984"
"","$15,000 to $24,999","3,631"
"","$25,000 to $34,999","3,559"
"","$35,000 to $49,999","4,312"
"","$50,000 to $74,999","3,768"
"","$75,000 and over","7,626"
"","No Income","1,037"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Native American","","1,543"
"","$5,000 to $9,999","203"
"","$10,000 to $14,999","110"
"","$15,000 to $24,999","89"
"","$25,000 to $34,999","223"
"","$35,000 to $49,999","166"
"","$50,000 to $74,999","525"
"","$75,000 and over","164"
"","No Income","63"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Asian","","151,822"
"","$5,000 to $9,999","17,645"
"","$10,000 to $14,999","15,269"
"","$15,000 to $24,999","20,364"
"","$25,000 to $34,999","14,200"
"","$35,000 to $49,999","14,562"
"","$50,000 to $74,999","17,684"
"","$75,000 and over","30,426"
"","No Income","21,672"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Other","","24,843"
"","$5,000 to $9,999","1,958"
"","$10,000 to $14,999","2,897"
"","$15,000 to $24,999","3,213"
"","$25,000 to $34,999","2,976"
"","$35,000 to $49,999","3,263"
"","$50,000 to $74,999","3,804"
"","$75,000 and over","3,925"
"","No Income","2,807"
" -> 65 to 80+ -> Male -> No high school diploma","","424,427"
" -> 65 to 80+ -> Male -> No high school diploma -> White","","226,114"
"","$5,000 to $9,999","37,004"
"","$10,000 to $14,999","51,035"
"","$15,000 to $24,999","48,545"
"","$25,000 to $34,999","23,904"
"","$35,000 to $49,999","19,635"
"","$50,000 to $74,999","13,827"
"","$75,000 and over","5,139"
"","No Income","27,025"
" -> 65 to 80+ -> Male -> No high school diploma -> African American","","16,383"
"","$5,000 to $9,999","2,185"
"","$10,000 to $14,999","3,191"
"","$15,000 to $24,999","3,661"
"","$25,000 to $34,999","2,247"
"","$35,000 to $49,999","943"
"","$50,000 to $74,999","952"
"","$75,000 and over","619"
"","No Income","2,585"
" -> 65 to 80+ -> Male -> No high school diploma -> Native American","","2,548"
"","$5,000 to $9,999","380"
"","$10,000 to $14,999","419"
"","$15,000 to $24,999","643"
"","$25,000 to $34,999","366"
"","$35,000 to $49,999","198"
"","$50,000 to $74,999","129"
"","$75,000 and over","35"
"","No Income","378"
" -> 65 to 80+ -> Male -> No high school diploma -> Asian","","73,551"
"","$5,000 to $9,999","24,632"
"","$10,000 to $14,999","14,103"
"","$15,000 to $24,999","10,612"
"","$25,000 to $34,999","2,473"
"","$35,000 to $49,999","3,875"
"","$50,000 to $74,999","1,668"
"","$75,000 and over","1,216"
"","No Income","14,972"
" -> 65 to 80+ -> Male -> No high school diploma -> Other","","105,831"
"","$5,000 to $9,999","19,738"
"","$10,000 to $14,999","28,435"
"","$15,000 to $24,999","19,494"
"","$25,000 to $34,999","7,882"
"","$35,000 to $49,999","7,674"
"","$50,000 to $74,999","5,038"
"","$75,000 and over","552"
"","No Income","17,018"
" -> 65 to 80+ -> Female","","3,071,758"
" -> 65 to 80+ -> Female -> High school or equivalent","","697,288"
" -> 65 to 80+ -> Female -> High school or equivalent -> White","","488,527"
"","$5,000 to $9,999","79,273"
"","$10,000 to $14,999","93,992"
"","$15,000 to $24,999","109,843"
"","$25,000 to $34,999","58,171"
"","$35,000 to $49,999","48,799"
"","$50,000 to $74,999","29,898"
"","$75,000 and over","17,674"
"","No Income","50,877"
" -> 65 to 80+ -> Female -> High school or equivalent -> African American","","42,942"
"","$5,000 to $9,999","6,286"
"","$10,000 to $14,999","10,360"
"","$15,000 to $24,999","9,327"
"","$25,000 to $34,999","4,098"
"","$35,000 to $49,999","2,904"
"","$50,000 to $74,999","1,793"
"","$75,000 and over","2,544"
"","No Income","5,630"
" -> 65 to 80+ -> Female -> High school or equivalent -> Native American","","4,291"
"","$5,000 to $9,999","367"
"","$10,000 to $14,999","954"
"","$15,000 to $24,999","1,388"
"","$25,000 to $34,999","332"
"","$35,000 to $49,999","489"
"","$50,000 to $74,999","237"
"","$75,000 and over","170"
"","No Income","354"
" -> 65 to 80+ -> Female -> High school or equivalent -> Asian","","101,980"
"","$5,000 to $9,999","25,846"
"","$10,000 to $14,999","21,003"
"","$15,000 to $24,999","14,593"
"","$25,000 to $34,999","7,787"
"","$35,000 to $49,999","5,075"
"","$50,000 to $74,999","4,753"
"","$75,000 and over","1,316"
"","No Income","21,607"
" -> 65 to 80+ -> Female -> High school or equivalent -> Other","","59,548"
"","$5,000 to $9,999","12,318"
"","$10,000 to $14,999","12,159"
"","$15,000 to $24,999","10,969"
"","$25,000 to $34,999","6,031"
"","$35,000 to $49,999","3,673"
"","$50,000 to $74,999","2,900"
"","$75,000 and over","1,028"
"","No Income","10,470"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","890,166"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> White","","670,481"
"","$5,000 to $9,999","73,795"
"","$10,000 to $14,999","102,062"
"","$15,000 to $24,999","142,579"
"","$25,000 to $34,999","84,558"
"","$35,000 to $49,999","83,994"
"","$50,000 to $74,999","74,410"
"","$75,000 and over","55,088"
"","No Income","53,995"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> African American","","66,316"
"","$5,000 to $9,999","6,997"
"","$10,000 to $14,999","13,429"
"","$15,000 to $24,999","14,918"
"","$25,000 to $34,999","7,182"
"","$35,000 to $49,999","9,421"
"","$50,000 to $74,999","5,025"
"","$75,000 and over","3,585"
"","No Income","5,759"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Native American","","5,582"
"","$5,000 to $9,999","625"
"","$10,000 to $14,999","940"
"","$15,000 to $24,999","1,761"
"","$25,000 to $34,999","238"
"","$35,000 to $49,999","508"
"","$50,000 to $74,999","938"
"","$75,000 and over","203"
"","No Income","369"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Asian","","98,468"
"","$5,000 to $9,999","14,621"
"","$10,000 to $14,999","17,010"
"","$15,000 to $24,999","14,667"
"","$25,000 to $34,999","10,193"
"","$35,000 to $49,999","9,236"
"","$50,000 to $74,999","8,785"
"","$75,000 and over","6,209"
"","No Income","17,747"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Other","","49,319"
"","$5,000 to $9,999","6,579"
"","$10,000 to $14,999","10,470"
"","$15,000 to $24,999","9,049"
"","$25,000 to $34,999","8,349"
"","$35,000 to $49,999","4,177"
"","$50,000 to $74,999","3,499"
"","$75,000 and over","1,300"
"","No Income","5,896"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","826,129"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> White","","599,340"
"","$5,000 to $9,999","46,353"
"","$10,000 to $14,999","64,198"
"","$15,000 to $24,999","88,091"
"","$25,000 to $34,999","60,474"
"","$35,000 to $49,999","85,251"
"","$50,000 to $74,999","99,851"
"","$75,000 and over","111,724"
"","No Income","43,398"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> African American","","36,449"
"","$5,000 to $9,999","1,413"
"","$10,000 to $14,999","4,808"
"","$15,000 to $24,999","5,231"
"","$25,000 to $34,999","3,808"
"","$35,000 to $49,999","5,914"
"","$50,000 to $74,999","5,794"
"","$75,000 and over","5,724"
"","No Income","3,757"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Native American","","1,450"
"","$5,000 to $9,999","164"
"","$10,000 to $14,999","274"
"","$15,000 to $24,999","393"
"","$25,000 to $34,999","123"
"","$35,000 to $49,999","144"
"","$50,000 to $74,999","119"
"","$75,000 and over","158"
"","No Income","75"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Asian","","162,131"
"","$5,000 to $9,999","22,146"
"","$10,000 to $14,999","20,691"
"","$15,000 to $24,999","24,312"
"","$25,000 to $34,999","15,542"
"","$35,000 to $49,999","15,785"
"","$50,000 to $74,999","16,445"
"","$75,000 and over","18,127"
"","No Income","29,083"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Other","","26,759"
"","$5,000 to $9,999","3,916"
"","$10,000 to $14,999","3,843"
"","$15,000 to $24,999","3,010"
"","$25,000 to $34,999","2,438"
"","$35,000 to $49,999","3,972"
"","$50,000 to $74,999","2,918"
"","$75,000 and over","3,591"
"","No Income","3,071"
" -> 65 to 80+ -> Female -> No high school diploma","","658,175"
" -> 65 to 80+ -> Female -> No high school diploma -> White","","337,813"
"","$5,000 to $9,999","92,286"
"","$10,000 to $14,999","77,357"
"","$15,000 to $24,999","54,205"
"","$25,000 to $34,999","20,006"
"","$35,000 to $49,999","10,857"
"","$50,000 to $74,999","5,602"
"","$75,000 and over","3,264"
"","No Income","74,236"
" -> 65 to 80+ -> Female -> No high school diploma -> African American","","21,962"
"","$5,000 to $9,999","3,868"
"","$10,000 to $14,999","8,388"
"","$15,000 to $24,999","3,735"
"","$25,000 to $34,999","1,009"
"","$35,000 to $49,999","1,090"
"","$50,000 to $74,999","328"
"","$75,000 and over","183"
"","No Income","3,361"
" -> 65 to 80+ -> Female -> No high school diploma -> Native American","","4,659"
"","$5,000 to $9,999","333"
"","$10,000 to $14,999","1,682"
"","$15,000 to $24,999","560"
"","$25,000 to $34,999","261"
"","$35,000 to $49,999","395"
"","$50,000 to $74,999","11"
"","$75,000 and over","177"
"","No Income","1,240"
" -> 65 to 80+ -> Female -> No high school diploma -> Asian","","147,319"
"","$5,000 to $9,999","51,969"
"","$10,000 to $14,999","37,025"
"","$15,000 to $24,999","13,468"
"","$25,000 to $34,999","4,552"
"","$35,000 to $49,999","2,802"
"","$50,000 to $74,999","2,822"
"","$75,000 and over","1,125"
"","No Income","33,556"
" -> 65 to 80+ -> Female -> No high school diploma -> Other","","146,422"
"","$5,000 to $9,999","39,101"
"","$10,000 to $14,999","38,675"
"","$15,000 to $24,999","16,864"
"","$25,000 to $34,999","5,778"
"","$35,000 to $49,999","3,501"
"","$50,000 to $74,999","683"
"","$75,000 and over","934"
"","No Income","40,886"
